,nome,slug,apelido,atleta_id,rodada_id,clube_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,clube,posicao,status_pre,FF,FS,G,A,SG,DE,DS,DP,FC,GC,GS,FD,CA,FT,I,PP,CV,PC,PI,PS,preco_open,ano,home_dummy,opponent,team_goals,opp_goals,match_id,adversario_nome,entrou_em_campo,exibir_atleta,minutos_jogados,status_inicial,duracao_1t,duracao_2t,duracao_partida,pontos_por_minuto,pontos_ofensivos_decisivos,pontos_ofensivos_finalização,pontos_ofensivos_totais,ieo_gm,ieo_gm_mean,finalizacoes_num,iao_gm,iao_gm_mean,desarmes_perc,ied_gm,ied_gm_mean,ieg_gm,ieg_gm_mean,GS_por_finalizacao,DE_por_finalizacao,ippc_gm,ippc_gm_mean,iro_gm,irp_gm
2114,Jhonatan dos Santos Rosa,jhonatanrosa,Jhon Jhon,115248,4,275,4,6,-0.6,0.7,0.02,0.2,3,Palmeiras,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,2023,0,290,5.0,0.0,302645,Goiás,True,True,13.0,reserva,51.0,47.0,98.0,-0.0461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76470588235294,26.779720897367955,23.684210526315788,10.006483329912871,0.0,0.0,-0.8823529411764707,-0.016042780748663138,1.02,-0.0784206089360284
2115,Mateus Carvalho dos Santos,mateuscocao,Mateus Carvalho,118752,4,267,4,6,0.0,3.0,0.0,0.0,0,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2116,Robson Alves de Barros,robsonbambu,Robson Bambu,101579,4,267,3,7,3.1,3.44,0.34,1.82,4,Vasco,ZAG,Provável,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.0300970873786407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,35.294117647058826,34.02799858682212,23.684210526315788,10.006483329912871,0.0,0.0,1.0,0.6695176468962467,2.3814285714285717,4.287180725801583
2117,Riquelme Carvalho Araújo Viana,riquelmecav,Riquelme,105566,4,267,2,6,0.0,3.0,0.0,0.0,0,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2118,Cauan Lucas Barros da Luz,cauan-barros,Barros,122485,4,267,4,6,0.0,1.94,0.0,0.0,1,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,3.4014285714285717,3.3512469053801097
2119,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,4,267,4,6,0.0,3.0,0.0,0.0,0,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2120,Erick Marcus dos Santos Oliveira do Carmo,erick-marcus,Erick Marcus,121184,4,267,5,6,0.0,2.44,0.0,1.2,1,Vasco,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.09999999999999999,3.4800000000000004,4.16641507155365
2121,Hedhe Halls Rocha da Silva,halls,Halls,106682,4,267,1,6,0.0,2.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2122,Eguinaldo de Sousa Lemos,eguinaldo,Eguinaldo,118708,4,267,5,6,-0.8,2.56,-1.44,-0.8,1,Vasco,ATA,Nulo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,266,1.0,1.0,302641,Fluminense,True,True,29.0,reserva,53.0,50.0,103.0,-0.0275862068965517,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,0.0,11.76470588235294,26.779720897367955,23.684210526315788,10.006483329912871,0.0,0.0,-0.2,-0.05,2.3814285714285717,-0.2415313084958638
2123,Ricardo César Dantas da Silva,ricardo-silva,Ricardo Silva,79334,4,327,3,7,0.0,2.06,0.0,0.45,2,América-MG,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2023,1,1371,1.0,2.0,302650,Cuiabá,False,False,0.0,reserva,50.0,57.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,27.01819466525349,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0872093023255814,0.0,1.7640274102720672
2124,Paulo Ricardo de Souza Babilônia,paulinho-babilonia,Paulinho,121766,4,267,2,6,0.0,1.0,0.0,0.0,0,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2125,Rwan Philipe Rodrigues de Souza Cruz,rwan,Rwan,115404,4,267,5,6,3.5,2.72,0.86,1.45,2,Vasco,ATA,Nulo,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8600000000000003,2023,0,266,1.0,1.0,302641,Fluminense,True,True,22.0,reserva,53.0,50.0,103.0,0.1590909090909091,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,100.0,32.35294117647059,29.704557498675143,23.684210526315788,10.006483329912871,0.0,0.0,1.8817204301075265,0.42043010752688165,2.3814285714285717,0.8755509932975061
2126,Vinicius Moreira de Lima,viniciusmoreiradelima,Lima,96340,4,266,4,7,12.9,12.46,2.75,8.17,4,Fluminense,MEI,Provável,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,2023,1,267,1.0,1.0,302641,Vasco,True,True,88.0,titular,53.0,50.0,103.0,0.1465909090909091,8.0,2.0,10.0,80.0,41.739999999999995,3.0,50.0,22.5,100.0,41.17647058823529,39.53806747924395,23.684210526315788,10.006483329912871,0.0,0.0,1.3285272914521111,1.0691186608901413,12.255714285714285,9.802170764132786
2127,Alexsander Christian Gomes da Costa,alexsander1003,Alexsander,118774,4,266,2,7,1.9,8.57,0.07,4.32,4,Fluminense,LAT,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2023,1,267,1.0,1.0,302641,Vasco,True,True,103.0,titular,53.0,50.0,103.0,0.0184466019417475,0.0,0.8,0.8,0.0,21.5525,1.0,0.0,0.0,33.33333333333333,20.588235294117645,26.822999470058292,23.684210526315788,11.453960583841738,0.0,0.0,0.22352941176470587,0.7037708973347592,1.9414285714285715,5.297934400857194
2128,Marlon Gomes Claudino,marlongomes,Marlon Gomes,111769,4,267,4,6,-0.3,4.24,-0.67,1.7,4,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.91,2023,0,266,1.0,1.0,302641,Fluminense,True,True,23.0,reserva,53.0,50.0,103.0,-0.0130434782608695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.647058823529413,33.03965730436319,23.684210526315788,10.006483329912871,0.0,0.0,-0.06109979633401222,0.344622648078245,1.0985714285714285,2.053016122214842
2129,Lucas Figueiredo dos Santos,lucas-figueiredo,Figueiredo,106201,4,267,4,6,1.2,2.02,-0.04,0.7,3,Vasco,MEI,Nulo,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,2023,0,266,1.0,1.0,302641,Fluminense,True,True,29.0,reserva,53.0,50.0,103.0,0.0413793103448275,0.0,0.8,0.8,0.0,0.0,1.0,0.0,0.0,50.0,26.47058823529412,31.131867161278926,23.684210526315788,10.006483329912871,0.0,0.0,0.5825242718446602,0.23284037028674642,6.01,2.4756959120826036
2130,Patrick de Lucca Chaves de Oliveira,patrickdelucca,De Lucca,105294,4,267,4,5,0.0,3.0,0.0,0.0,0,Vasco,MEI,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2131,Maurício Nogueira Barbieri,mauriciobarbieri,Maurício Barbieri,82792,4,267,6,7,3.69,9.26,0.09,4.29,4,Vasco,TEC,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,0,53.0,50.0,103.0,0.0358252427184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.40239912758996726,0.4932799100608182,0.0,8.610591147877544
2132,Gabriel Dias de Oliveira,gabrieldias,Gabriel Dias,88368,4,267,2,5,0.0,3.0,0.0,0.0,0,Vasco,LAT,Contundido,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2133,Gustavo Apis Pascoal de Farias,gustavoapis,Gustavo Apis,110947,4,266,4,6,0.0,2.0,0.0,0.0,0,Fluminense,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2134,Andrey Nascimento dos Santos,andreysantos,Andrey Santos,109591,4,267,4,7,3.1,13.65,-0.21,4.92,4,Vasco,MEI,Provável,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.86,2023,0,266,1.0,1.0,302641,Fluminense,True,True,66.0,titular,53.0,50.0,103.0,0.0469696969696969,0.0,0.8,0.8,0.0,25.0,1.0,0.0,8.333333333333332,50.0,29.411764705882355,39.6996996996997,23.684210526315788,10.006483329912871,0.0,0.0,0.22366522366522365,0.3586401384241398,9.432857142857143,6.7326852243222035
2135,Horacio Gabriel Carabajal,carabajal,Carabajal,98723,4,267,4,6,0.0,3.93,0.0,1.6,1,Vasco,MEI,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.93,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.054230701289526,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.08,2.4716666666666667,2.606525370851197
2136,Vinícius dos Santos de Oliveira Paiva,viniciuspaiva,Vinícius Paiva,105998,4,267,5,6,0.0,2.0,0.0,0.0,0,Vasco,ATA,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2137,Samuel Xavier Brito,samuelxavier,Samuel Xavier,73384,4,266,2,2,-0.3,11.17,-2.05,5.97,3,Fluminense,LAT,Dúvida,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.22,2023,1,267,1.0,1.0,302641,Vasco,True,True,27.0,titular,53.0,50.0,103.0,-0.0111111111111111,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,17.647058823529413,32.24474474474475,23.684210526315788,11.453960583841738,0.0,0.0,-0.0226928895612708,0.5387926720755767,2.3814285714285717,3.651010972875369
2138,Eric Lima Pimentel,ericpimentel,Pimentel,115734,4,267,3,6,0.0,2.0,0.0,0.0,0,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2139,Ivan Quaresma da Silva,ivan-quaresma,Ivan,88136,4,267,1,6,0.0,5.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2140,Paulo Henrique de Oliveira Alves,paulohenrique-parana,Paulo Henrique,93716,4,267,2,6,0.0,4.0,0.0,0.0,0,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2141,José Luis Rodríguez Bebanz,joserodriguezlu,Puma Rodríguez,99213,4,267,2,7,3.5,5.68,0.17,3.05,4,Vasco,LAT,Provável,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.0339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,38.23529411764706,39.74871930754284,23.684210526315788,10.006483329912871,0.0,0.0,0.6352087114337568,0.6081426948719548,13.457142857142856,8.876275587222993
2142,Jair Rodrigues Júnior,jairrodrigues,Jair,81091,4,267,4,7,2.4,7.7,-0.28,2.9,4,Vasco,MEI,Provável,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98,2023,0,266,1.0,1.0,302641,Fluminense,True,True,80.0,titular,53.0,50.0,103.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.857142857142854,26.47058823529412,35.73882706235648,23.684210526315788,10.006483329912871,0.0,0.0,0.3007518796992481,0.3545142367457761,1.587142857142857,8.061107421049455
2143,David Braz de Oliveira Filho,davidbraz,David Braz,50317,4,266,3,6,0.0,6.45,0.0,5.0,1,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,30.45619148560325,23.684210526315788,10.647508970938512,0.0,0.0,0.0,0.25,0.0,2.9763676409310076
2144,Manoel Messias Silva Carvalho,manoel3,Manoel,69014,4,266,3,6,0.0,5.86,0.0,1.2,1,Fluminense,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,2023,1,267,1.0,1.0,302641,Vasco,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,31.38756403462286,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0375,0.0,2.1032997995912455
2145,Alex Teixeira Santos,alexteixeira,Alex Teixeira,60793,4,267,4,7,4.9,6.92,0.73,3.68,4,Vasco,MEI,Provável,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.19,2023,0,266,1.0,1.0,302641,Fluminense,True,True,81.0,titular,53.0,50.0,103.0,0.0604938271604938,5.0,0.0,5.0,100.0,46.552499999999995,0.0,0.0,0.0,20.0,8.823529411764707,21.87201907790143,23.684210526315788,10.006483329912871,0.0,0.0,0.791599353796446,0.6258661431899194,6.165714285714286,5.2834973733470205
2146,Leonardo Pinheiro da Conceição,leopele,Léo,85626,4,267,3,7,0.0,2.44,-0.24,0.02,4,Vasco,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,25.30913266207384,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.02646015283842795,0.0,0.2415313084958638
2147,Leonardo César Jardim,leojardim,Léo Jardim,87008,4,267,1,7,6.0,12.48,0.5,5.75,4,Vasco,GOL,Provável,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,2023,0,266,1.0,1.0,302641,Fluminense,True,True,103.0,titular,53.0,50.0,103.0,0.058252427184465994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,100.0,77.43855606758832,1.0,8.0,0.5008347245409015,0.5145562066043654,0.0,7.245939254875913
2148,Gabriel Fortes Chaves,gabrielpec,Gabriel Pec,106199,4,267,5,7,2.2,17.53,-1.04,9.12,4,Vasco,ATA,Provável,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57,2023,0,266,1.0,1.0,302641,Fluminense,True,True,74.0,titular,53.0,50.0,103.0,0.0297297297297297,0.0,0.8,0.8,0.0,46.667500000000004,1.0,0.0,30.0,50.0,26.47058823529412,37.45053877406819,23.684210526315788,10.006483329912871,0.0,0.0,0.11847065158858375,1.0072576291749669,22.40285714285714,13.646518930016306
2149,Carlos Eduardo Piekny Neves,caduneves,Cadu,111761,4,267,1,6,0.0,1.0,0.0,0.0,0,Vasco,GOL,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,0,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2150,Pedro Raul Garay da Silva,pedroraul,Pedro Raul,98225,4,267,5,7,8.5,7.7,1.91,4.95,4,Vasco,ATA,Provável,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,2023,0,266,1.0,1.0,302641,Fluminense,True,True,74.0,titular,53.0,50.0,103.0,0.1148648648648648,8.0,0.0,8.0,100.0,46.739999999999995,1.0,16.666666666666664,14.166666666666666,0.0,23.52941176470588,27.617912029676734,23.684210526315788,10.006483329912871,0.0,0.0,1.468048359240069,1.0372772254764289,13.762857142857143,7.185556427751948
2151,Matheus dos Santos Miranda,matheusmirandavasco,Miranda,101720,4,267,3,6,0.0,3.0,0.0,0.0,0,Vasco,ZAG,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
2152,Paulo Victor de Almeida Barbosa,paulovictorbarbosa,Paulo Victor,112141,4,267,2,6,0.0,2.39,0.0,-0.3,1,Vasco,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39,2023,0,266,1.0,1.0,302641,Fluminense,False,False,0.0,reserva,53.0,50.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,28.250309132662075,23.684210526315788,10.006483329912871,0.0,0.0,0.0,-0.01875,0.0,-0.09057424068594892
2153,Jemerson de Jesus Nascimento,jemerson,Jemerson,84263,4,282,3,7,-0.3,7.94,-0.78,3.28,4,Atlético-MG,ZAG,Provável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72,2023,0,263,0.0,2.0,302642,Botafogo,True,True,97.0,titular,47.0,50.0,97.0,-0.0030927835051546,0.0,0.0,0.0,0.0,20.1625,0.0,0.0,0.0,0.0,17.647058823529413,30.21683448154036,23.684210526315788,10.812934942816096,0.0,0.0,-0.03440366972477064,0.46932633380988875,0.7142857142857143,4.406586687469691
2154,Everson Felipe Marques Pires,eversonfm,Everson,72294,4,282,1,7,3.0,4.15,0.57,2.38,4,Atlético-MG,GOL,Provável,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5800000000000005,2023,0,263,0.0,2.0,302642,Botafogo,True,True,97.0,titular,47.0,50.0,97.0,0.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,30.396573043631868,60.526315789473685,28.16921335597057,2.0,5.0,0.8379888268156424,0.8674126334278901,0.0,5.6927196440996015
2155,Guilherme Antonio Arana Lopes,guilhermearana,Guilherme Arana,87228,4,282,2,6,0.0,13.0,0.0,0.0,0,Atlético-MG,LAT,Nulo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2023,0,263,0.0,2.0,302642,Botafogo,False,False,0.0,0,47.0,50.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52941176470588,29.72089736795619,23.684210526315788,10.006483329912871,0.0,0.0,0.0,0.0,0.0,0.0
