,apelido,atleta_id,clube,posicao,media_casa,media_fora
392,Luiz Fernando ,90715,Atlético-GO,ATA,2.6625,2.6
393,Luiz Fernando Iubel,111547,Cuiabá,TEC,2.12,2.575
394,Luiz Henrique,109282,Fluminense,ATA,7.3428571428571425,5.3999999999999995
395,Luiz Otávio,72359,Ceará,ZAG,2.642857142857143,2.581818181818182
396,Luizão,117819,São Paulo,ZAG,2.3333333333333335,4.233333333333333
397,Luís Castro,88037,Botafogo,TEC,3.8861111111111106,4.368235294117647
398,Luís Oyama,97908,Botafogo,MEI,2.9625000000000004,2.9000000000000004
399,Lázaro,110193,Flamengo,MEI,5.7666666666666675,1.6272727272727274
400,Léo,85626,São Paulo,ZAG,2.3153846153846156,-0.016666666666666677
401,Léo Baptistão ,81161,Santos,ATA,6.781818181818182,2.35
402,Léo Cittadini,70986,Athletico-PR,MEI,1.77,2.033333333333333
403,Léo Gamalho,53865,Coritiba,ATA,5.214285714285714,1.7636363636363641
404,Léo Ortiz,97867,Bragantino,ZAG,3.6999999999999997,2.911111111111111
405,Léo Pereira,83528,Flamengo,ZAG,3.9799999999999995,0.2
406,Léo Pereira,106681,Atlético-GO,ATA,1.086666666666667,1.8933333333333329
407,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
408,Madson,78077,Santos,LAT,4.935714285714285,3.5416666666666665
409,Maguinho,72532,Goiás,LAT,1.6538461538461537,2.0733333333333333
410,Maicon,71227,Santos,ZAG,4.929999999999999,2.48
411,Mano Menezes,37281,Internacional,TEC,5.996875000000001,4.245294117647058
412,Manoel,69014,Fluminense,ZAG,3.5625000000000004,3.5999999999999996
413,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.3642857142857143,3.14375
414,Marcelo Boeck,37788,Fortaleza,GOL,5.7,0.8571428571428571
415,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665
416,Marcelo Fernandes,91274,Santos,TEC,6.1,0.75
417,Marcelo Lomba,68872,Palmeiras,GOL,10.0,5.5
418,Marcinho,95332,Avaí,ATA,1.6749999999999998,1.4625000000000001
419,Marcio Silva,111204,Coritiba,ZAG,5.8,1.7
420,Marcos Guilherme,83266,São Paulo,ATA,1.06,0.48888888888888904
421,Marcos Leonardo,109497,Santos,ATA,6.15625,5.184615384615385
422,Marcos Rocha,63013,Palmeiras,LAT,5.676923076923076,6.341666666666668
423,Marcos Victor,115537,Ceará,ZAG,4.666666666666667,2.0
424,Marcão Silva,78856,Cuiabá,MEI,1.6500000000000001,0.7923076923076924
425,Mariano,38877,Atlético-MG,LAT,3.788888888888889,4.723076923076923
426,Marinho,68952,Flamengo,ATA,6.13,3.8
427,Marllon,70666,Cuiabá,ZAG,2.7562499999999996,3.4375
428,Marlon,88427,Juventude,MEI,1.2333333333333334,0.025000000000000022
429,Marlon,91706,Fluminense,LAT,-2.3,4.05
430,Marlon ,86864,América-MG,LAT,4.875,3.4555555555555553
431,Marlon Freitas,93790,Atlético-GO,MEI,3.999999999999999,1.2875
432,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998
433,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
434,Marquinhos,113158,São Paulo,ATA,1.9,0.0
435,Marquinhos Gabriel,68954,Goiás,MEI,5.880000000000001,1.52
436,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
437,Marrony,101717,Fluminense,ATA,0.32,1.8399999999999999
438,Martinelli,109573,Fluminense,MEI,1.4571428571428573,2.3272727272727276
439,Marçal,97468,Botafogo,LAT,5.35,4.6625000000000005
440,Mastriani,102561,América-MG,ATA,2.0,2.7399999999999998
441,Mateus Sarará,112379,Avaí,MEI,1.9249999999999998,-0.5
442,Mateus Vital,93108,Corinthians,MEI,1.9714285714285715,3.38
443,Mateusão,111694,Flamengo,ATA,-0.35,0.54
444,Matheus Alexandre,103347,Coritiba,LAT,3.854545454545455,2.5749999999999997
445,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
446,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
447,Matheus Cadorini,111688,Internacional,ATA,1.1333333333333333,2.95
448,Matheus Cavichioli,72580,América-MG,GOL,4.783333333333334,5.863636363636363
449,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
450,Matheus Felipe,102310,Athletico-PR,ZAG,3.1625,3.35
451,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
452,Matheus França,115100,Flamengo,MEI,1.675,6.383333333333333
453,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2
454,Matheus Gonçalves,116012,Flamengo,MEI,-0.4,-0.3
455,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
456,Matheus Martins,111831,Fluminense,ATA,5.457142857142857,0.9615384615384616
457,Matheus Nascimento,109114,Botafogo,ATA,1.2416666666666667,0.21999999999999997
458,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
459,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
460,Matheus Sales,89285,Goiás,MEI,1.3933333333333333,1.2999999999999998
461,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
462,Matheusinho,93886,América-MG,MEI,3.5916666666666663,2.0571428571428574
463,Matheuzinho,101727,Flamengo,LAT,7.2555555555555555,1.9066666666666665
464,Maurício,105647,Internacional,MEI,3.8600000000000003,2.0200000000000005
465,Maurício Barbieri,82792,Bragantino,TEC,4.5675,3.6041176470588234
466,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
467,Maycon,94154,Corinthians,MEI,0.7875000000000001,0.9333333333333331
468,Mayke,81150,Palmeiras,LAT,5.6866666666666665,3.44
469,Mendoza,90031,Ceará,ATA,4.530769230769231,7.008333333333334
470,Mercado,72951,Internacional,ZAG,4.161538461538461,3.4166666666666674
471,Merentiel,105934,Palmeiras,ATA,1.8799999999999997,1.875
472,Messias,87402,Ceará,ZAG,1.3363636363636362,1.8272727272727274
473,Mezenga,111713,Botafogo,ZAG,3.95,3.65
474,Michel,80664,Ceará,LAT,1.0,3.1818181818181817
475,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.8
476,Miguel,105612,Bragantino,MEI,2.233333333333333,2.9500000000000006
477,Miguelito,115025,Santos,MEI,0.55,0.0
478,Miranda,38141,São Paulo,ZAG,2.528571428571429,4.2
479,Moisés,90444,Internacional,LAT,3.55,7.275
480,Moisés,104666,Fortaleza,ATA,3.1529411764705877,3.6999999999999993
481,Moraes,95058,Juventude,LAT,7.128571428571428,2.81
482,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
483,Murilo,97653,Palmeiras,ZAG,5.2875000000000005,6.683333333333334
484,Muriqui,38225,Avaí,ATA,4.592307692307693,1.2090909090909092
485,Nacho Fernández,94916,Atlético-MG,MEI,4.760000000000001,3.8066666666666666
486,Nahuel Bustos,107945,São Paulo,ATA,1.3,3.275
487,Natan,107110,Bragantino,ZAG,4.492857142857143,2.1357142857142857
488,Natanael,86264,Avaí,LAT,4.6499999999999995,4.45
489,Natanael,107554,Coritiba,LAT,5.581818181818181,1.936363636363636
490,Nathan,87009,Fluminense,MEI,2.0636363636363635,2.74
491,Nathan,98005,Avaí,ATA,0.25,0.2
492,Nathan,107676,Santos,LAT,-1.4802973661668753e-16,2.95
493,Nathan,113157,Coritiba,LAT,1.1199999999999999,0.7250000000000001
494,Nathan Camargo,118175,Bragantino,MEI,1.2,-0.8
495,Nathan Silva,95794,Atlético-MG,ZAG,3.783333333333333,3.3461538461538463
496,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
497,Nicolas,72524,Goiás,ATA,4.60909090909091,0.6533333333333332
498,Nicolás Hernández,105672,Athletico-PR,ZAG,3.65,2.9899999999999998
499,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
500,Nino,91708,Fluminense,ZAG,3.446666666666667,3.8916666666666675
501,Nino Paraíba,68808,Ceará,LAT,2.9799999999999995,2.716666666666667
502,Nogueira,91815,Juventude,ZAG,4.8,2.9
503,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
504,Orejuela,95352,Athletico-PR,LAT,6.25,3.7125000000000004
505,Orlando Ribeiro,120612,Santos,TEC,3.4480000000000004,4.0525
506,Osorio,113010,Cuiabá,MEI,0.3333333333333334,1.31
507,Otero,83004,Fortaleza,MEI,4.48,1.7999999999999998
508,Otávio,82463,Atlético-MG,MEI,1.3833333333333335,1.1800000000000002
509,Pablo,69138,Athletico-PR,ATA,3.0461538461538464,2.95
510,Pablo,69165,Flamengo,ZAG,4.411111111111111,2.6416666666666666
511,Pablo Dyego,86444,Avaí,ATA,0.9,2.35
512,Pablo García,99236,Coritiba,MEI,0.0,0.0
513,Pablo Maia,113359,São Paulo,MEI,0.5142857142857142,1.9499999999999997
514,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
515,Paolo Guerrero,75295,Avaí,ATA,0.2,1.8
516,Patric,60969,América-MG,LAT,2.623076923076922,1.2
517,Patrick,83433,São Paulo,MEI,5.042857142857143,3.5428571428571436
518,Patrick de Paula,107172,Botafogo,MEI,3.4714285714285715,2.5625
519,Patryck,106829,São Paulo,LAT,0.7,0.0
520,Paulinho,69034,Corinthians,MEI,0.4,4.2
521,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
522,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
523,Paulo Henrique,93716,Juventude,LAT,3.3,1.9666666666666666
524,Paulo Miranda,68817,Juventude,ZAG,0.9571428571428573,0.1363636363636363
525,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
526,Paulão,63172,Cuiabá,ZAG,2.0166666666666666,0.8285714285714284
527,Pavón,91908,Atlético-MG,ATA,1.9625,1.6
528,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
529,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
530,Pedrinho,110995,Athletico-PR,LAT,3.3899999999999997,3.6999999999999997
531,Pedro,94583,Flamengo,ATA,7.445454545454546,4.345454545454545
532,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
533,Pedro Henrique,72583,Internacional,ATA,4.45,3.9769230769230766
534,Pedro Henrique,87225,Athletico-PR,ZAG,4.028571428571429,4.1090909090909085
535,Pedro Junqueira,118304,Goiás,ATA,1.6833333333333333,2.028571428571429
536,Pedro Raul,98225,Goiás,ATA,5.486666666666666,7.9125000000000005
537,Pedro Rocha,90302,Fortaleza,ATA,3.6,2.244444444444445
538,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
539,Pegorari,82540,Juventude,GOL,1.4166666666666667,3.0833333333333335
540,Pepê,101573,Cuiabá,MEI,3.6666666666666665,2.6
541,Philipe Sampaio,87808,Botafogo,ZAG,1.9142857142857144,1.3777777777777778
542,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
543,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
544,Piquerez,102130,Palmeiras,LAT,6.807142857142857,4.540000000000001
545,Pitta,108133,Juventude,ATA,3.9937499999999995,2.028571428571429
546,Popó,116994,Bragantino,ATA,4.2250000000000005,2.6
547,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.542857142857143
548,Rafael,68928,Atlético-MG,GOL,7.0,0.0
549,Rafael,70171,Botafogo,LAT,1.65,3.2
550,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223
551,Rafael Gava,78867,Cuiabá,MEI,1.8333333333333337,1.3733333333333333
552,Rafael Navarro,105770,Palmeiras,ATA,2.2444444444444445,1.5250000000000004
553,Rafael Ramos,93236,Corinthians,LAT,5.366666666666667,2.4285714285714284
554,Rafael Santos,97907,Coritiba,LAT,5.216666666666667,2.3000000000000003
555,Rafael Vaz,73421,Avaí,ZAG,1.1636363636363638,1.86
556,Rafael William,113061,Coritiba,GOL,4.0,-4.0
557,Rafinha,38144,São Paulo,LAT,3.1714285714285704,2.0999999999999996
558,Rafinha,120445,Juventude,MEI,0.8333333333333334,0.9199999999999999
559,Ramiro,78715,Corinthians,MEI,1.5333333333333332,2.1
560,Ramon,101597,Bragantino,LAT,-0.2,1.8428571428571427
561,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
562,Raniele,95556,Avaí,MEI,3.7176470588235295,2.99375
563,Raphael,105003,Avaí,ZAG,-0.1,0.05
564,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
565,Raul,92496,Bragantino,MEI,2.976923076923077,3.0533333333333332
566,Raul Gustavo,109389,Corinthians,ZAG,5.619999999999999,4.642857142857143
567,Raúl Cáceres,71680,América-MG,LAT,3.8066666666666666,3.6555555555555554
568,Realpe,106299,Bragantino,ZAG,0.6333333333333332,1.0333333333333332
569,Reinaldo,78850,São Paulo,LAT,2.0545454545454542,3.023076923076923
570,Renan,60795,Atlético-GO,GOL,4.428571428571429,3.0714285714285716
571,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
572,Renato,39572,Avaí,MEI,2.157142857142857,1.7999999999999998
573,Renato Augusto,38398,Corinthians,MEI,3.641666666666667,2.95
574,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
575,Renato Junior,108741,Goiás,ATA,0.8333333333333335,2.15
576,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
577,Renê,78445,Internacional,LAT,5.685714285714286,5.366666666666667
578,Reynaldo,97768,Goiás,ZAG,1.6071428571428572,2.713333333333333
579,Rhaldney,101666,Atlético-GO,MEI,0.9500000000000001,0.6499999999999999
580,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0
581,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
582,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
583,Ricardo Silva,79334,América-MG,ZAG,3.2599999999999993,2.1
584,Richard,78851,Ceará,GOL,-1.0,0.0
585,Richard Coelho,86711,Ceará,MEI,2.046153846153846,2.2461538461538457
586,Richardson,86536,Ceará,MEI,1.991666666666667,1.8999999999999997
587,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
588,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
589,Rikelme,105547,Cuiabá,MEI,2.2,0.0
590,Rivas,108659,Cuiabá,MEI,0.6,1.9
591,Robert Renan,117330,Corinthians,ZAG,3.5666666666666664,2.35
592,Robinho,62104,Coritiba,MEI,1.7,0.78
593,Robson,84817,Fortaleza,ATA,2.630769230769231,3.793333333333332
594,Robson Bambu,101579,Corinthians,ZAG,4.8,4.22
595,Rodinei,73992,Flamengo,LAT,4.237499999999999,-0.03333333333333332
596,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
597,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
598,Rodrigo Fernández,99214,Santos,MEI,2.4466666666666663,2.2375000000000003
599,Rodrigo Freitas,103261,Avaí,ZAG,2.266666666666667,0.18571428571428578
600,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
601,Rodrigo Moledo,63354,Internacional,ZAG,5.444444444444445,2.5999999999999996
602,Rodrigo Nestor,106822,São Paulo,MEI,5.499999999999999,1.9357142857142857
603,Rodrigo Soares,86675,Juventude,LAT,1.9428571428571428,1.282352941176471
604,Rodriguinho,61033,Cuiabá,MEI,1.8400000000000003,2.74375
605,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
606,Rogério Ceni,97341,São Paulo,TEC,4.3637500000000005,3.782222222222222
607,Romarinho,84523,Fortaleza,ATA,1.4999999999999998,3.4083333333333328
608,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
609,Ronald,100969,Fortaleza,MEI,1.2333333333333336,0.43333333333333335
610,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
611,Roni,105585,Corinthians,MEI,1.31,1.1125
612,Rony,91607,Palmeiras,ATA,6.1,5.050000000000002
613,Ruan,120444,Juventude,ATA,0.6799999999999999,0.23333333333333336
614,Rubens,110727,Atlético-MG,MEI,5.091666666666667,1.869230769230769
615,Rwan,115404,Santos,ATA,2.7285714285714286,2.86
616,Régis,82647,Coritiba,MEI,0.9666666666666666,1.2
617,Réver,52253,Atlético-MG,ZAG,2.8333333333333335,1.4714285714285713
618,Róger Guedes,89898,Corinthians,ATA,5.33125,3.3400000000000003
619,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
620,Rômulo,107197,Athletico-PR,ATA,2.12,2.0666666666666664
621,Rômulo ,89696,Avaí,ATA,1.4666666666666668,1.3166666666666667
622,Samuel Xavier,73384,Fluminense,LAT,5.36,3.126666666666667
623,Sandry,104580,Santos,MEI,1.61,1.0375000000000003
624,Santos,69012,Flamengo,GOL,4.7,4.355555555555556
625,Saravia,96725,Botafogo,LAT,4.5,5.254545454545454
626,Sasha,68991,Fortaleza,MEI,8.6,4.0
627,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
628,Shaylon,97520,Atlético-GO,MEI,1.1307692307692307,1.5499999999999998
629,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.0666666666666667
630,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
631,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
632,Silvio Romero,79188,Fortaleza,ATA,1.0076923076923079,0.5428571428571428
633,Sorriso,111333,Bragantino,ATA,1.9909090909090907,2.28125
634,Soteldo,87258,Santos,ATA,3.3333333333333335,0.625
635,Sávio,95555,Goiás,LAT,1.2600000000000002,5.551115123125783e-17
636,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
637,Tadeu,82453,Goiás,GOL,4.2176470588235295,4.470588235294118
638,Taison,62114,Internacional,MEI,0.9636363636363636,2.1166666666666667
639,Talles,106830,São Paulo,MEI,3.94,2.4400000000000004
640,Tchê Tchê,86686,Botafogo,MEI,1.53125,2.2181818181818183
641,Terans,102878,Athletico-PR,MEI,6.986666666666667,2.283333333333333
642,Thales,82334,Avaí,LAT,0.16666666666666674,0.9
643,Thalisson Kelven,97448,Juventude,ZAG,2.08,0.7545454545454546
644,Thauan Lara,115061,Internacional,LAT,0.0,1.925
645,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
646,Thiago Galhardo,71844,Fortaleza,ATA,3.0,5.290000000000001
647,Thiago Heleno,38394,Athletico-PR,ZAG,2.971428571428571,-0.26666666666666666
648,Thiago Maia,89637,Flamengo,MEI,1.3181818181818183,2.3
649,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.4428571428571428
650,Tinga,82628,Fortaleza,LAT,3.3000000000000003,2.8375000000000004
651,Tiquinho Soares,84042,Botafogo,ATA,6.933333333333333,8.419999999999998
652,Titi,50353,Fortaleza,ZAG,3.6928571428571426,2.547058823529412
653,Toró,101885,São Paulo,ATA,7.9,0.0
654,Trindade,105433,Coritiba,MEI,2.257142857142857,1.942857142857143
655,Uendel,60852,Cuiabá,LAT,2.2,1.3875
656,Umberto Louzer,101077,Juventude,TEC,3.537,2.4527272727272726
657,Vagner Mancini,39850,América-MG,TEC,4.643888888888888,3.8094117647058816
658,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
659,Valdívia,85423,Cuiabá,MEI,2.616666666666667,2.142857142857143
660,Vanderlan,107236,Palmeiras,LAT,7.9,2.983333333333333
661,Varela,84816,Flamengo,LAT,2.8333333333333335,4.3
662,Vargas,69102,Atlético-MG,ATA,1.7999999999999996,4.3
663,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
664,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
665,Victor Hugo,116034,Flamengo,MEI,2.966666666666666,3.04
666,Victor Luis,86410,Ceará,LAT,1.3,2.4555555555555553
667,Victor Sá,108946,Botafogo,ATA,1.5307692307692307,3.758333333333334
668,Vidal,69375,Flamengo,MEI,5.533333333333334,2.3142857142857145
669,Vina,71162,Ceará,MEI,2.9,2.1999999999999997
670,Vinicius,68917,Goiás,ATA,1.9636363636363634,4.027272727272727
671,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
672,Vinícius Balieiro,110605,Santos,MEI,0.0,0.19999999999999998
673,Vinícius Boff,120684,Cuiabá,ATA,5.9,0.0
674,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
675,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
676,Vinícius Zanocelo,104521,Santos,MEI,4.046666666666667,1.6538461538461535
677,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
678,Vitinho,101960,Athletico-PR,ATA,3.2299999999999995,1.2909090909090912
679,Vitor Bueno,87552,Athletico-PR,MEI,3.983333333333333,2.225
680,Vitor Gabriel,101596,Juventude,ATA,1.22,1.6199999999999999
681,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
682,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
683,Vitor Mendes,104401,Juventude,ZAG,2.3899999999999997,1.8875000000000002
684,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
685,Vitor Roque,114802,Athletico-PR,ATA,2.6615384615384623,5.1916666666666655
686,Vitão,97900,Internacional,ZAG,3.5076923076923077,3.5533333333333337
687,Vladimir,69040,Avaí,GOL,1.8181818181818181,2.52
688,Vásquez,108279,Ceará,ATA,1.0833333333333335,0.9142857142857144
689,Víctor Cuesta,79113,Botafogo,ZAG,5.892307692307692,5.015384615384615
690,Vítor Pereira,77713,Corinthians,TEC,5.452222222222221,4.194666666666667
691,Walter,51413,Cuiabá,GOL,5.335714285714286,4.033333333333334
692,Wanderson,86143,Atlético-GO,ZAG,1.5916666666666668,0.18571428571428575
693,Wanderson,93478,Internacional,ATA,5.769230769230769,0.48181818181818187
694,Warley,104646,Coritiba,LAT,2.5666666666666664,1.25
695,Welington ,106824,São Paulo,LAT,4.76,3.0000000000000004
696,Weliton,118433,Juventude,ATA,0.8,0.0
697,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
698,Wellington Paulista,38279,América-MG,ATA,1.2454545454545454,1.5
699,Wellington Rato,82766,Atlético-GO,MEI,4.976470588235294,4.9125000000000005
700,Welliton,106108,Bragantino,ATA,1.6500000000000001,-0.25
701,Werton,112984,Flamengo,ATA,-0.1,0.0
702,Wescley,70925,Ceará,MEI,3.9,1.4
703,Wesley,105811,Palmeiras,ATA,3.0625,1.7727272727272727
704,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
705,Weslley Patati,118676,Santos,ATA,1.4,0.0
706,Weverson,109426,Bragantino,LAT,1.0,0.0
707,Weverton,71631,Palmeiras,GOL,4.705882352941177,4.1571428571428575
708,Weverton,104625,Internacional,LAT,1.3,0.0
709,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433
710,William Pottker,77809,Avaí,ATA,3.276923076923077,1.8583333333333334
711,Willian,42116,Fluminense,ATA,2.013333333333333,1.2307692307692308
712,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
713,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
714,Willian Farias,63058,Coritiba,MEI,2.6909090909090905,2.4250000000000003
715,Willian Maranhão,87262,Atlético-GO,MEI,0.27,1.377777777777778
716,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002
717,Yago Felipe,87747,Fluminense,MEI,1.7125,3.0
718,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
719,Yan Phillipe,121268,Atlético-MG,MEI,2.5,0.0
720,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,4.5
721,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
722,Yuri Alberto,100652,Corinthians,ATA,5.900000000000001,2.7285714285714286
723,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.609090909090909
724,Zaracho,100079,Atlético-MG,MEI,4.172727272727273,6.418181818181818
725,Zé Rafael,82455,Palmeiras,MEI,5.158823529411765,4.9
726,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6599999999999999
727,Zé Roberto,80076,Ceará,ATA,1.73,0.95
728,Ângelo,110415,Santos,ATA,2.936363636363636,3.3
729,Éder,91203,América-MG,ZAG,2.4222222222222225,2.2615384615384615
730,Índio Ramírez,97062,América-MG,MEI,2.766666666666667,0.8999999999999999
731,Óscar Ruíz,71691,Juventude,ATA,3.0,2.3111111111111113
