,apelido,atleta_id,clube,posicao,media_casa,media_fora
392,Luiz Otávio,72359,Ceará,ZAG,2.642857142857143,3.227272727272727
393,Luizão,117819,São Paulo,ZAG,2.56,4.233333333333333
394,Luís Castro,88037,Botafogo,TEC,3.9388235294117644,4.311764705882353
395,Luís Oyama,97908,Botafogo,MEI,2.9625000000000004,2.9000000000000004
396,Lázaro,110193,Flamengo,MEI,5.7666666666666675,1.6272727272727274
397,Léo,85626,São Paulo,ZAG,2.4500000000000006,0.018181818181818174
398,Léo Baptistão ,81161,Santos,ATA,6.781818181818182,2.35
399,Léo Cittadini,70986,Athletico-PR,MEI,1.844444444444444,2.033333333333333
400,Léo Gamalho,53865,Coritiba,ATA,5.623076923076923,2.0100000000000007
401,Léo Ortiz,97867,Bragantino,ZAG,3.6999999999999997,2.911111111111111
402,Léo Pereira,83528,Flamengo,ZAG,3.9799999999999995,0.2
403,Léo Pereira,106681,Atlético-GO,ATA,1.0428571428571431,2.035714285714285
404,Léo Rafael,107344,Ceará,MEI,-0.1,0.0
405,Madson,78077,Santos,LAT,5.1923076923076925,3.5416666666666665
406,Maguinho,72532,Goiás,LAT,1.6538461538461537,2.2214285714285715
407,Maicon,71227,Santos,ZAG,4.929999999999999,2.48
408,Mano Menezes,37281,Internacional,TEC,5.920666666666667,4.435624999999999
409,Manoel,69014,Fluminense,ZAG,4.192857142857144,3.5999999999999996
410,Marcelo Benevenuto,95638,Fortaleza,ZAG,3.7,3.2866666666666666
411,Marcelo Boeck,37788,Fortaleza,GOL,5.7,0.8571428571428571
412,Marcelo Cirino,69022,Athletico-PR,ATA,1.6799999999999997,0.21666666666666665
413,Marcelo Fernandes,91274,Santos,TEC,6.1,0.75
414,Marcelo Lomba,68872,Palmeiras,GOL,10.0,5.5
415,Marcinho,95332,Avaí,ATA,1.6749999999999998,1.3142857142857145
416,Marcio Silva,111204,Coritiba,ZAG,5.8,1.7
417,Marcos Guilherme,83266,São Paulo,ATA,1.35,0.5000000000000001
418,Marcos Leonardo,109497,Santos,ATA,5.906666666666666,4.425
419,Marcos Rocha,63013,Palmeiras,LAT,5.175,6.963636363636365
420,Marcos Victor,115537,Ceará,ZAG,4.666666666666667,2.0
421,Marcão Silva,78856,Cuiabá,MEI,1.53,0.6
422,Mariano,38877,Atlético-MG,LAT,3.95,4.716666666666667
423,Marinho,68952,Flamengo,ATA,6.588888888888889,3.9583333333333335
424,Marllon,70666,Cuiabá,ZAG,3.164285714285714,3.32
425,Marlon,88427,Juventude,MEI,1.5,0.025000000000000022
426,Marlon,91706,Fluminense,LAT,-2.3,4.05
427,Marlon ,86864,América-MG,LAT,4.875,3.4555555555555553
428,Marlon Freitas,93790,Atlético-GO,MEI,4.1,1.3800000000000001
429,Marlos,50879,Athletico-PR,MEI,0.7666666666666666,0.19999999999999998
430,Marquinhos,102292,Cuiabá,ATA,3.2,4.6
431,Marquinhos,113158,São Paulo,ATA,1.9,0.0
432,Marquinhos Gabriel,68954,Goiás,MEI,6.775,0.475
433,Marquinhos Santos,81031,Ceará,TEC,3.3979999999999997,3.8100000000000005
434,Marrony,101717,Fluminense,ATA,0.32,1.8399999999999999
435,Martinelli,109573,Fluminense,MEI,1.4416666666666667,2.3272727272727276
436,Marçal,97468,Botafogo,LAT,5.814285714285714,3.9000000000000004
437,Mastriani,102561,América-MG,ATA,2.0,2.7399999999999998
438,Mateus Sarará,112379,Avaí,MEI,1.9249999999999998,-0.5
439,Mateus Vital,93108,Corinthians,MEI,2.0,2.15
440,Mateusão,111694,Flamengo,ATA,-0.6,0.6000000000000001
441,Matheus Alexandre,103347,Coritiba,LAT,3.854545454545455,2.5749999999999997
442,Matheus Alves,91712,Goiás,GOL,-1.0,0.0
443,Matheus Babi,94444,Athletico-PR,ATA,-0.15000000000000002,0.175
444,Matheus Cadorini,111688,Internacional,ATA,1.4,1.8333333333333333
445,Matheus Cavichioli,72580,América-MG,GOL,3.9454545454545458,6.25
446,Matheus Donelli,107179,Corinthians,GOL,0.0,1.0
447,Matheus Felipe,102310,Athletico-PR,ZAG,3.1625,3.35
448,Matheus Fernandes,94067,Athletico-PR,MEI,1.32,1.8375000000000004
449,Matheus França,115100,Flamengo,MEI,0.29999999999999993,6.88
450,Matheus Galdezani,82634,Avaí,MEI,0.5333333333333333,1.2
451,Matheus Jussa,91689,Fortaleza,MEI,0.7833333333333333,-0.08571428571428566
452,Matheus Martins,111831,Fluminense,ATA,5.158333333333333,0.9615384615384616
453,Matheus Nascimento,109114,Botafogo,ATA,1.3545454545454545,0.25555555555555554
454,Matheus Peixoto,87098,Ceará,ATA,1.5166666666666666,1.44
455,Matheus Ribeiro,82943,Avaí,LAT,0.8,0.0
456,Matheus Sales,89285,Goiás,MEI,1.4928571428571427,1.2999999999999998
457,Matheus Vargas,87929,Fortaleza,MEI,1.9000000000000001,0.675
458,Matheusinho,93886,América-MG,MEI,3.6181818181818177,2.023076923076923
459,Matheuzinho,101727,Flamengo,LAT,7.812499999999999,2.0785714285714283
460,Maurício,105647,Internacional,MEI,3.521428571428572,2.2285714285714286
461,Maurício Barbieri,82792,Bragantino,TEC,4.718666666666667,3.57875
462,Max Walef,84338,Fortaleza,GOL,1.3333333333333333,1.5
463,Maycon,94154,Corinthians,MEI,0.9142857142857144,0.9333333333333331
464,Mayke,81150,Palmeiras,LAT,5.735714285714286,3.44
465,Mendoza,90031,Ceará,ATA,4.530769230769231,6.930769230769231
466,Mercado,72951,Internacional,ZAG,3.733333333333333,3.4166666666666674
467,Merentiel,105934,Palmeiras,ATA,2.4499999999999997,2.533333333333333
468,Messias,87402,Ceará,ZAG,1.3363636363636362,1.675
469,Mezenga,111713,Botafogo,ZAG,3.95,3.65
470,Michel,80664,Ceará,LAT,1.0,3.1818181818181817
471,Michel Araújo ,107173,Fluminense,MEI,6.033333333333334,0.8
472,Miguel,105612,Bragantino,MEI,2.5875,2.9500000000000006
473,Miguelito,115025,Santos,MEI,0.55,0.0
474,Miranda,38141,São Paulo,ZAG,2.528571428571429,4.2
475,Moisés,90444,Internacional,LAT,3.55,7.275
476,Moisés,104666,Fortaleza,ATA,3.1312499999999996,3.6999999999999993
477,Moraes,95058,Juventude,LAT,7.128571428571428,3.177777777777778
478,Morato,86227,Avaí,ATA,3.7875,2.3666666666666667
479,Murilo,97653,Palmeiras,ZAG,5.040000000000001,7.254545454545454
480,Muriqui,38225,Avaí,ATA,4.592307692307693,1.3900000000000001
481,Nacho Fernández,94916,Atlético-MG,MEI,5.007142857142858,3.8066666666666666
482,Nahuel Bustos,107945,São Paulo,ATA,2.1,4.6
483,Natan,107110,Bragantino,ZAG,4.576923076923077,2.2615384615384615
484,Natanael,86264,Avaí,LAT,4.7,4.36
485,Natanael,107554,Coritiba,LAT,4.959999999999999,1.69
486,Nathan,87009,Fluminense,MEI,2.4000000000000004,2.74
487,Nathan,98005,Avaí,ATA,0.3666666666666667,0.2
488,Nathan,107676,Santos,LAT,-1.4802973661668753e-16,4.266666666666667
489,Nathan,113157,Coritiba,LAT,1.1199999999999999,0.7250000000000001
490,Nathan Camargo,118175,Bragantino,MEI,1.2,-0.8
491,Nathan Silva,95794,Atlético-MG,ZAG,3.783333333333333,3.3461538461538463
492,Neilton,83772,Coritiba,ATA,0.06666666666666672,2.0
493,Nicolas,72524,Goiás,ATA,4.280000000000001,0.7214285714285714
494,Nicolás Hernández,105672,Athletico-PR,ZAG,3.65,2.9899999999999998
495,Nikão,69705,São Paulo,MEI,2.233333333333333,3.72
496,Nino,91708,Fluminense,ZAG,3.9153846153846157,3.8916666666666675
497,Nino Paraíba,68808,Ceará,LAT,2.9799999999999995,3.033333333333333
498,Nogueira,91815,Juventude,ZAG,4.8,2.9
499,Nonato,100987,Fluminense,MEI,1.6000000000000003,3.5
500,Orejuela,95352,Athletico-PR,LAT,6.25,3.7125000000000004
501,Orlando Ribeiro,120612,Santos,TEC,3.75,3.9233333333333333
502,Osorio,113010,Cuiabá,MEI,0.3333333333333334,1.31
503,Otero,83004,Fortaleza,MEI,3.2250000000000005,1.7999999999999998
504,Otávio,82463,Atlético-MG,MEI,1.3833333333333335,1.1800000000000002
505,Pablo,69138,Athletico-PR,ATA,3.0461538461538464,3.5625
506,Pablo,69165,Flamengo,ZAG,4.9,2.809090909090909
507,Pablo Dyego,86444,Avaí,ATA,0.65,1.8333333333333333
508,Pablo García,99236,Coritiba,MEI,0.0,0.0
509,Pablo Maia,113359,São Paulo,MEI,0.5923076923076922,1.946153846153846
510,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
511,Paolo Guerrero,75295,Avaí,ATA,0.2,1.8
512,Patric,60969,América-MG,LAT,2.623076923076922,1.2
513,Patrick,83433,São Paulo,MEI,5.36153846153846,3.815384615384616
514,Patrick de Paula,107172,Botafogo,MEI,3.4714285714285715,3.3125
515,Patryck,106829,São Paulo,LAT,0.7,0.0
516,Paulinho,69034,Corinthians,MEI,0.4,4.2
517,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
518,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
519,Paulo Henrique,93716,Juventude,LAT,3.0799999999999996,1.8090909090909089
520,Paulo Miranda,68817,Juventude,ZAG,1.1333333333333335,0.2699999999999999
521,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
522,Paulão,63172,Cuiabá,ZAG,2.2800000000000002,0.8285714285714284
523,Pavón,91908,Atlético-MG,ATA,2.1,1.9000000000000001
524,Pedrinho,98706,Atlético-MG,MEI,0.3333333333333333,2.075
525,Pedrinho,100103,América-MG,ATA,5.077777777777778,2.0799999999999996
526,Pedrinho,110995,Athletico-PR,LAT,3.811111111111111,4.1625
527,Pedro,94583,Flamengo,ATA,7.445454545454546,4.345454545454545
528,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
529,Pedro Henrique,72583,Internacional,ATA,4.2,4.316666666666666
530,Pedro Henrique,87225,Athletico-PR,ZAG,4.207692307692309,3.745454545454545
531,Pedro Junqueira,118304,Goiás,ATA,1.6833333333333333,2.028571428571429
532,Pedro Raul,98225,Goiás,ATA,5.785714285714286,7.773333333333334
533,Pedro Rocha,90302,Fortaleza,ATA,4.014285714285714,2.244444444444445
534,Peglow,106821,Atlético-GO,ATA,3.6666666666666665,1.2
535,Pegorari,82540,Juventude,GOL,1.4166666666666667,3.0833333333333335
536,Pepê,101573,Cuiabá,MEI,4.115384615384615,2.4307692307692306
537,Philipe Sampaio,87808,Botafogo,ZAG,1.9142857142857144,1.3777777777777778
538,Pineida,87838,Fluminense,LAT,3.8249999999999997,1.2999999999999998
539,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
540,Piquerez,102130,Palmeiras,LAT,6.976923076923077,4.540000000000001
541,Pitta,108133,Juventude,ATA,4.1933333333333325,2.028571428571429
542,Popó,116994,Bragantino,ATA,5.1000000000000005,2.6
543,Praxedes,107744,Bragantino,MEI,4.312499999999999,1.542857142857143
544,Rafael,68928,Atlético-MG,GOL,7.0,0.0
545,Rafael,70171,Botafogo,LAT,0.9,3.2
546,Rafael Forster,82764,Juventude,ZAG,2.5888888888888886,2.7222222222222223
547,Rafael Gava,78867,Cuiabá,MEI,2.0900000000000003,1.0214285714285714
548,Rafael Navarro,105770,Palmeiras,ATA,2.2444444444444445,1.2181818181818185
549,Rafael Ramos,93236,Corinthians,LAT,5.366666666666667,2.4285714285714284
550,Rafael Santos,97907,Coritiba,LAT,5.0200000000000005,2.02
551,Rafael Vaz,73421,Avaí,ZAG,1.02,1.86
552,Rafael William,113061,Coritiba,GOL,4.0,-4.0
553,Rafinha,38144,São Paulo,LAT,3.4615384615384603,2.2499999999999996
554,Rafinha,120445,Juventude,MEI,1.25,1.1749999999999998
555,Ramiro,78715,Corinthians,MEI,2.1,2.433333333333333
556,Ramon,101597,Bragantino,LAT,-0.2,1.8428571428571427
557,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
558,Raniele,95556,Avaí,MEI,3.9250000000000003,2.3666666666666667
559,Raphael Veiga,94509,Palmeiras,MEI,7.160000000000001,1.7625
560,Raul,92496,Bragantino,MEI,3.108333333333334,3.1714285714285713
561,Raul Gustavo,109389,Corinthians,ZAG,5.619999999999999,4.642857142857143
562,Raúl Cáceres,71680,América-MG,LAT,3.692857142857143,3.9125
563,Realpe,106299,Bragantino,ZAG,0.6333333333333332,1.0333333333333332
564,Reinaldo,78850,São Paulo,LAT,2.2399999999999998,3.0833333333333335
565,Renan,60795,Atlético-GO,GOL,4.428571428571429,3.0714285714285716
566,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
567,Renato,39572,Avaí,MEI,2.583333333333333,1.7999999999999998
568,Renato Augusto,38398,Corinthians,MEI,3.590909090909091,3.022222222222222
569,Renato Chaves,68827,Juventude,ZAG,3.1,-0.2
570,Renato Junior,108741,Goiás,ATA,0.881818181818182,2.15
571,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
572,Renê,78445,Internacional,LAT,5.515384615384615,5.6454545454545455
573,Reynaldo,97768,Goiás,ZAG,1.2999999999999998,2.85
574,Rhaldney,101666,Atlético-GO,MEI,0.9500000000000001,0.6499999999999999
575,Ricardinho,111813,Atlético-GO,ATA,0.4333333333333334,0.0
576,Ricardo Bueno,69141,Juventude,ATA,0.9,3.1428571428571432
577,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
578,Ricardo Silva,79334,América-MG,ZAG,2.8499999999999996,2.4833333333333334
579,Richard,78851,Ceará,GOL,-1.0,0.0
580,Richard Coelho,86711,Ceará,MEI,2.046153846153846,1.9833333333333332
581,Richardson,86536,Ceará,MEI,1.991666666666667,1.4833333333333332
582,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
583,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
584,Rivas,108659,Cuiabá,MEI,0.6,1.9
585,Robert Renan,117330,Corinthians,ZAG,2.9,2.8666666666666667
586,Robinho,62104,Coritiba,MEI,1.8714285714285714,0.5777777777777778
587,Robson,84817,Fortaleza,ATA,2.630769230769231,3.9214285714285704
588,Robson Bambu,101579,Corinthians,ZAG,4.8,4.22
589,Rodinei,73992,Flamengo,LAT,4.728571428571428,-0.019999999999999983
590,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
591,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
592,Rodrigo Fernández,99214,Santos,MEI,2.721428571428571,2.2375000000000003
593,Rodrigo Freitas,103261,Avaí,ZAG,2.266666666666667,0.18571428571428578
594,Rodrigo Lindoso,72362,Ceará,MEI,0.6,2.628571428571429
595,Rodrigo Moledo,63354,Internacional,ZAG,5.5125,2.7249999999999996
596,Rodrigo Nestor,106822,São Paulo,MEI,5.589999999999999,1.9357142857142857
597,Rodrigo Soares,86675,Juventude,LAT,2.1076923076923078,1.3750000000000002
598,Rodriguinho,61033,Cuiabá,MEI,1.9928571428571433,2.9266666666666667
599,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
600,Rogério Ceni,97341,São Paulo,TEC,4.482,3.8170588235294116
601,Romarinho,84523,Fortaleza,ATA,1.6599999999999997,3.709090909090908
602,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
603,Ronald,100969,Fortaleza,MEI,1.2333333333333336,0.43333333333333335
604,Ronaldo,91101,Atlético-GO,GOL,1.9444444444444444,3.6333333333333337
605,Roni,105585,Corinthians,MEI,1.31,1.2857142857142858
606,Rony,91607,Palmeiras,ATA,5.121428571428572,5.084615384615386
607,Ruan,120444,Juventude,ATA,0.9,0.4
608,Rubens,110727,Atlético-MG,MEI,5.545454545454546,2.033333333333333
609,Rwan,115404,Santos,ATA,2.8333333333333335,2.86
610,Régis,82647,Coritiba,MEI,0.825,0.4555555555555555
611,Réver,52253,Atlético-MG,ZAG,3.62,1.6833333333333333
612,Róger Guedes,89898,Corinthians,ATA,5.319999999999999,3.564285714285714
613,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
614,Rômulo,107197,Athletico-PR,ATA,2.12,2.0666666666666664
615,Rômulo ,89696,Avaí,ATA,1.1800000000000002,1.1857142857142857
616,Samuel Xavier,73384,Fluminense,LAT,6.276923076923078,3.126666666666667
617,Sandry,104580,Santos,MEI,1.7222222222222223,1.3428571428571432
618,Santos,69012,Flamengo,GOL,4.7,4.355555555555556
619,Saravia,96725,Botafogo,LAT,4.5,5.254545454545454
620,Sasha,68991,Fortaleza,MEI,8.6,4.0
621,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
622,Shaylon,97520,Atlético-GO,MEI,1.05,1.6545454545454545
623,Sidcley,86764,Cuiabá,LAT,6.1000000000000005,-0.0666666666666667
624,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
625,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
626,Silvio Romero,79188,Fortaleza,ATA,1.0916666666666668,0.6076923076923076
627,Sorriso,111333,Bragantino,ATA,1.9909090909090907,2.42
628,Soteldo,87258,Santos,ATA,3.3333333333333335,0.625
629,Sávio,95555,Goiás,LAT,1.2600000000000002,5.551115123125783e-17
630,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
631,Tadeu,82453,Goiás,GOL,4.0125,4.75
632,Taison,62114,Internacional,MEI,1.0299999999999998,2.1166666666666667
633,Talles,106830,São Paulo,MEI,3.94,2.325
634,Tchê Tchê,86686,Botafogo,MEI,1.3266666666666667,2.1799999999999997
635,Terans,102878,Athletico-PR,MEI,6.3500000000000005,2.233333333333333
636,Thales,82334,Avaí,LAT,0.16666666666666674,1.25
637,Thalisson Kelven,97448,Juventude,ZAG,2.5444444444444447,0.7545454545454546
638,Thauan Lara,115061,Internacional,LAT,0.0,1.925
639,Thiago Couto,97645,São Paulo,GOL,1.5,-1.0
640,Thiago Galhardo,71844,Fortaleza,ATA,2.766666666666667,5.78888888888889
641,Thiago Heleno,38394,Athletico-PR,ZAG,3.183333333333333,-0.6333333333333333
642,Thiago Maia,89637,Flamengo,MEI,1.3181818181818183,2.3
643,Thonny Anderson,101484,Coritiba,MEI,2.0700000000000003,0.4428571428571428
644,Tinga,82628,Fortaleza,LAT,3.6333333333333333,3.028571428571429
645,Tiquinho Soares,84042,Botafogo,ATA,7.3199999999999985,5.779999999999999
646,Titi,50353,Fortaleza,ZAG,3.946153846153846,2.91875
647,Toró,101885,São Paulo,ATA,7.9,0.0
648,Trindade,105433,Coritiba,MEI,2.4,1.9666666666666668
649,Uendel,60852,Cuiabá,LAT,2.2,1.3875
650,Umberto Louzer,101077,Juventude,TEC,3.537,2.4527272727272726
651,Vagner Mancini,39850,América-MG,TEC,4.495294117647058,3.6893749999999996
652,Val,98306,Coritiba,MEI,2.6199999999999997,2.1142857142857143
653,Valdívia,85423,Cuiabá,MEI,2.616666666666667,2.142857142857143
654,Vanderlan,107236,Palmeiras,LAT,7.9,2.7600000000000002
655,Varela,84816,Flamengo,LAT,2.8333333333333335,4.3
656,Vargas,69102,Atlético-MG,ATA,1.5777777777777775,3.03
657,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
658,Vera,107950,Corinthians,MEI,5.0,0.7000000000000001
659,Victor Hugo,116034,Flamengo,MEI,3.412499999999999,3.04
660,Victor Luis,86410,Ceará,LAT,1.3,2.27
661,Victor Sá,108946,Botafogo,ATA,1.5833333333333333,3.1416666666666675
662,Vidal,69375,Flamengo,MEI,5.7,2.5333333333333337
663,Vina,71162,Ceará,MEI,2.9,2.2461538461538457
664,Vinicius,68917,Goiás,ATA,2.07,4.31
665,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
666,Vinícius Balieiro,110605,Santos,MEI,0.0,0.35
667,Vinícius Boff,120684,Cuiabá,ATA,5.9,0.0
668,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
669,Vinícius Lopes,104660,Botafogo,ATA,2.0500000000000003,4.8
670,Vinícius Zanocelo,104521,Santos,MEI,4.4071428571428575,1.833333333333333
671,Vitinho,78435,Flamengo,ATA,1.6833333333333333,1.16
672,Vitinho,101960,Athletico-PR,ATA,3.0555555555555554,1.9181818181818182
673,Vitor Bueno,87552,Athletico-PR,MEI,4.64,2.8769230769230774
674,Vitor Gabriel,101596,Juventude,ATA,1.3333333333333333,1.5222222222222221
675,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
676,Vitor Leque,108714,Juventude,ATA,1.7,-3.7
677,Vitor Mendes,104401,Juventude,ZAG,2.488888888888889,1.9571428571428573
678,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
679,Vitor Roque,114802,Athletico-PR,ATA,2.108333333333334,5.241666666666666
680,Vitão,97900,Internacional,ZAG,3.283333333333333,3.821428571428572
681,Vladimir,69040,Avaí,GOL,1.8,2.466666666666667
682,Vásquez,108279,Ceará,ATA,1.0833333333333335,1.1
683,Víctor Cuesta,79113,Botafogo,ZAG,6.05,4.615384615384615
684,Vítor Pereira,77713,Corinthians,TEC,5.429999999999999,4.176428571428572
685,Walter,51413,Cuiabá,GOL,4.9,3.5818181818181825
686,Wanderson,86143,Atlético-GO,ZAG,1.7727272727272727,0.22307692307692312
687,Wanderson,93478,Internacional,ATA,5.983333333333333,0.34
688,Warley,104646,Coritiba,LAT,2.5666666666666664,1.25
689,Welington ,106824,São Paulo,LAT,4.76,3.0000000000000004
690,Weliton,118433,Juventude,ATA,0.8,0.0
691,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.3166666666666667
692,Wellington Paulista,38279,América-MG,ATA,1.3,1.6800000000000002
693,Wellington Rato,82766,Atlético-GO,MEI,5.075,5.046666666666667
694,Welliton,106108,Bragantino,ATA,-0.3,-0.25
695,Werton,112984,Flamengo,ATA,-0.1,0.0
696,Wescley,70925,Ceará,MEI,3.9,1.4
697,Wesley,105811,Palmeiras,ATA,3.0625,1.7727272727272727
698,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.040000000000000036
699,Weslley Patati,118676,Santos,ATA,1.4,0.0
700,Weverson,109426,Bragantino,LAT,1.0,0.0
701,Weverton,71631,Palmeiras,GOL,4.5,4.323076923076924
702,Weverton,104625,Internacional,LAT,1.3,0.0
703,William Matheus,62130,Juventude,LAT,1.0285714285714287,0.31428571428571433
704,William Pottker,77809,Avaí,ATA,3.276923076923077,1.8583333333333334
705,Willian,42116,Fluminense,ATA,2.013333333333333,1.2307692307692308
706,Willian,42135,Corinthians,MEI,3.5375,4.283333333333333
707,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
708,Willian Farias,63058,Coritiba,MEI,2.7999999999999994,2.4250000000000003
709,Willian Maranhão,87262,Atlético-GO,MEI,0.27,1.2125000000000004
710,Xavier,102067,Corinthians,MEI,1.1,-0.15000000000000002
711,Yago Felipe,87747,Fluminense,MEI,1.0333333333333334,3.0
712,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
713,Yan Souto,115511,Goiás,ZAG,0.9666666666666667,3.6500000000000004
714,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
715,Yuri Alberto,100652,Corinthians,ATA,5.175000000000001,1.616666666666667
716,Yuri Lima,90569,Juventude,MEI,1.9875000000000003,0.48999999999999994
717,Zaracho,100079,Atlético-MG,MEI,4.26,6.58
718,Zé Rafael,82455,Palmeiras,MEI,5.18125,4.9
719,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.6599999999999999
720,Zé Roberto,80076,Ceará,ATA,1.73,1.2
721,Ângelo,110415,Santos,ATA,3.13,2.1888888888888887
722,Éder,91203,América-MG,ZAG,2.34375,2.2615384615384615
723,Índio Ramírez,97062,América-MG,MEI,2.766666666666667,0.8999999999999999
724,Óscar Ruíz,71691,Juventude,ATA,3.0,2.3111111111111113
