,apelido,atleta_id,clube,posicao,media_casa,media_fora
399,Pablo Maia,113359,São Paulo,MEI,1.3,2.1333333333333333
400,Pablo Siles,104715,Athletico-PR,MEI,0.6666666666666666,-0.6499999999999999
401,Patric,60969,América-MG,LAT,4.05,1.2888888888888888
402,Patrick,83433,São Paulo,MEI,5.9399999999999995,3.142857142857143
403,Patrick de Paula,107172,Botafogo,MEI,4.220000000000001,2.9333333333333336
404,Paulinho,69034,Corinthians,MEI,0.4,4.2
405,Paulinho Bóia,100333,América-MG,ATA,6.6000000000000005,2.0999999999999996
406,Paulinho Moccelin,82640,Juventude,ATA,4.866666666666666,-0.3599999999999998
407,Paulo Henrique,93716,Juventude,LAT,2.5,3.1999999999999997
408,Paulo Miranda,68817,Juventude,ZAG,2.2,0.8999999999999999
409,Paulo Sousa,89284,Flamengo,TEC,5.3575,4.0975
410,Paulão,63172,Cuiabá,ZAG,0.15000000000000002,1.9599999999999997
411,Pedrinho,100103,América-MG,ATA,5.3,1.0875
412,Pedrinho,110995,Athletico-PR,LAT,2.3,6.433333333333334
413,Pedro,94583,Flamengo,ATA,4.34,2.9375
414,Pedro Bicalho,103777,Palmeiras,MEI,1.2,0.0
415,Pedro Henrique,72583,Internacional,ATA,2.8333333333333335,2.4749999999999996
416,Pedro Henrique,87225,Athletico-PR,ZAG,4.283333333333333,4.5249999999999995
417,Pedro Junqueira,118304,Goiás,ATA,1.4000000000000001,1.9000000000000001
418,Pedro Raul,98225,Goiás,ATA,5.5,6.933333333333333
419,Pedro Rocha,90302,Athletico-PR,ATA,3.25,0.44999999999999996
420,Pepê,101573,Cuiabá,MEI,4.3,2.34
421,Philipe Sampaio,87808,Botafogo,ZAG,0.09999999999999998,0.5800000000000001
422,Pineida,87838,Fluminense,LAT,3.0666666666666664,1.9999999999999998
423,Pintado,37424,Cuiabá,TEC,3.125,4.726666666666667
424,Piquerez,102130,Palmeiras,LAT,7.216666666666668,4.65
425,Pitta,108133,Juventude,ATA,1.3285714285714287,2.54
426,Praxedes,107744,Bragantino,MEI,5.66,1.6
427,Rafael Forster,82764,Juventude,ZAG,1.7428571428571427,3.2857142857142856
428,Rafael Gava,78867,Cuiabá,MEI,1.0,1.3166666666666667
429,Rafael Navarro,105770,Palmeiras,ATA,1.9428571428571428,1.916666666666667
430,Rafael Ramos,93236,Corinthians,LAT,7.900000000000001,1.975
431,Rafael Vaz,73421,Avaí,ZAG,1.1,1.7
432,Rafael William,113061,Coritiba,GOL,4.0,0.0
433,Rafinha,38144,São Paulo,LAT,4.557142857142857,2.185714285714286
434,Ramon,101597,Bragantino,LAT,-1.0,2.1666666666666665
435,Ramon Menezes,88087,Atlético-GO,ZAG,0.9857142857142858,1.9714285714285715
436,Raniele,95556,Avaí,MEI,4.1571428571428575,2.5875000000000004
437,Raphael Veiga,94509,Palmeiras,MEI,6.983333333333333,1.825
438,Raul,92496,Bragantino,MEI,3.7600000000000002,2.8
439,Raul Gustavo,109389,Corinthians,ZAG,4.637499999999999,5.52
440,Raúl Cáceres,71680,América-MG,LAT,3.457142857142857,5.266666666666667
441,Realpe,106299,Bragantino,ZAG,2.0999999999999996,0.5499999999999999
442,Reinaldo,78850,São Paulo,LAT,1.0999999999999999,1.7375
443,Renan,109963,Bragantino,ZAG,4.9,3.8499999999999996
444,Renato,39572,Avaí,MEI,1.5999999999999999,1.65
445,Renato Augusto,38398,Corinthians,MEI,2.0999999999999996,3.6
446,Renato Junior,108741,Goiás,ATA,0.42000000000000004,1.7999999999999998
447,Renato Kayzer,92696,Fortaleza,ATA,1.475,0.8
448,Renê,78445,Internacional,LAT,3.5,5.325
449,Reynaldo,97768,Goiás,ZAG,1.7,2.066666666666667
450,Ricardo Bueno,69141,Juventude,ATA,1.4666666666666668,3.12
451,Ricardo Goulart,68833,Santos,MEI,0.5571428571428572,0.5599999999999999
452,Richard Coelho,86711,Ceará,MEI,2.266666666666667,2.05
453,Richardson,86536,Ceará,MEI,1.78,2.4
454,Rickson,100002,Atlético-GO,MEI,0.24999999999999997,0.12500000000000003
455,Rigoni,96684,São Paulo,ATA,0.46666666666666673,0.16000000000000003
456,Rivas,108659,Cuiabá,MEI,0.6,1.9
457,Robert Renan,117330,Corinthians,ZAG,6.5,-1.5
458,Robinho,62104,Coritiba,MEI,1.4,0.15000000000000002
459,Robson,84817,Fortaleza,ATA,1.816666666666667,6.449999999999999
460,Robson Bambu,101579,Corinthians,ZAG,4.8,6.666666666666667
461,Rodinei,73992,Flamengo,LAT,5.933333333333333,-1.2
462,Rodrigo Caio,73800,Flamengo,ZAG,4.0,1.1166666666666667
463,Rodrigo Dourado,78865,Internacional,MEI,1.7000000000000002,1.9500000000000002
464,Rodrigo Fernández,99214,Santos,MEI,2.8125,2.625
465,Rodrigo Freitas,103261,Avaí,ZAG,2.1,0.8500000000000001
466,Rodrigo Lindoso,72362,Ceará,MEI,0.3999999999999999,3.016666666666667
467,Rodrigo Moledo,63354,Internacional,ZAG,5.675,3.233333333333333
468,Rodrigo Nestor,106822,São Paulo,MEI,5.1,2.4375
469,Rodrigo Soares,86675,Juventude,LAT,1.45,1.7285714285714289
470,Rodriguinho,61033,Cuiabá,MEI,2.0714285714285716,1.7499999999999996
471,Rodriguinho,115563,América-MG,MEI,0.09999999999999998,2.0
472,Rogério Ceni,97341,São Paulo,TEC,5.2942857142857145,3.394444444444444
473,Romarinho,84523,Fortaleza,ATA,0.7749999999999999,7.55
474,Romildo,107972,Botafogo,MEI,0.4,2.1666666666666665
475,Ronald,100969,Fortaleza,MEI,2.0,-0.25
476,Ronaldo,91101,Atlético-GO,GOL,1.7857142857142858,4.671428571428572
477,Roni,105585,Corinthians,MEI,-0.16,-1.25
478,Rony,91607,Palmeiras,ATA,5.0375000000000005,6.928571428571429
479,Rubens,110727,Atlético-MG,MEI,8.071428571428571,2.6666666666666665
480,Rwan,115404,Santos,ATA,2.8333333333333335,7.1499999999999995
481,Régis,82647,Coritiba,MEI,1.02,0.09999999999999994
482,Réver,52253,Atlético-MG,ZAG,3.62,0.25
483,Róger Guedes,89898,Corinthians,ATA,5.883333333333334,2.857142857142857
484,Rômulo,105911,Juventude,MEI,-0.4,2.9333333333333336
485,Rômulo,107197,Athletico-PR,ATA,9.4,2.3199999999999994
486,Rômulo ,89696,Avaí,ATA,0.6666666666666666,1.375
487,Samuel Xavier,73384,Fluminense,LAT,8.250000000000002,4.483333333333333
488,Sandry,104580,Santos,MEI,2.16,2.7
489,Santos,69012,Flamengo,GOL,10.0,2.5
490,Saravia,96725,Botafogo,LAT,3.283333333333333,5.762499999999999
491,Savarino,98672,Atlético-MG,ATA,10.450000000000001,-0.1
492,Shaylon,97520,Atlético-GO,MEI,0.3428571428571429,0.8285714285714286
493,Sidimar,69189,Goiás,ZAG,4.5,2.566666666666667
494,Sidnei,50297,Goiás,ZAG,3.3666666666666667,3.1
495,Silvio Romero,79188,Fortaleza,ATA,1.5000000000000002,-0.21428571428571427
496,Sorriso,111333,Bragantino,ATA,2.5500000000000003,0.9166666666666666
497,Sávio,109463,Atlético-MG,ATA,2.82,1.5499999999999998
498,Tadeu,82453,Goiás,GOL,4.65,3.7142857142857144
499,Taison,62114,Internacional,MEI,1.2999999999999998,2.375
500,Talles,106830,São Paulo,MEI,3.7,4.9
501,Tchê Tchê,86686,Botafogo,MEI,1.1199999999999999,0.9
502,Terans,102878,Athletico-PR,MEI,7.583333333333333,2.9375
503,Thalisson Kelven,97448,Juventude,ZAG,1.4333333333333336,1.2399999999999998
504,Thiago Maia,89637,Flamengo,MEI,1.26,1.9833333333333334
505,Thonny Anderson,101484,Coritiba,MEI,1.4666666666666668,1.3499999999999999
506,Tinga,82628,Fortaleza,LAT,0.1,4.65
507,Titi,50353,Fortaleza,ZAG,3.157142857142857,1.0666666666666667
508,Toró,101885,São Paulo,ATA,7.9,0.0
509,Uendel,60852,Cuiabá,LAT,2.3000000000000003,1.6428571428571428
510,Umberto Louzer,101077,Atlético-GO,TEC,2.8499999999999996,3.89
511,Vagner Mancini,39850,América-MG,TEC,4.857142857142857,2.4725
512,Val,98306,Coritiba,MEI,3.0999999999999996,1.85
513,Valdívia,85423,Cuiabá,MEI,4.066666666666667,2.6999999999999997
514,Vanderlan,107236,Palmeiras,LAT,4.6,0.0
515,Vargas,69102,Atlético-MG,ATA,2.36,5.875
516,Velázquez,90012,Santos,ZAG,3.2,1.9250000000000003
517,Victor Luis,86410,Ceará,LAT,2.48,1.5399999999999998
518,Victor Sá,108946,Botafogo,ATA,1.8,3.9500000000000006
519,Vina,71162,Ceará,MEI,0.68,2.883333333333333
520,Vinicius,68917,Goiás,ATA,0.6000000000000001,4.133333333333333
521,Vinicius Machado,106819,Ceará,GOL,5.5,0.0
522,Vinícius Balieiro,110605,Santos,MEI,0.0,0.0
523,Vinícius Leite,93646,Avaí,MEI,2.9,-0.30000000000000004
524,Vinícius Lopes,104660,Botafogo,ATA,2.7000000000000006,6.220000000000001
525,Vinícius Zanocelo,104521,Santos,MEI,4.422222222222222,2.7399999999999998
526,Vitinho,78435,Flamengo,ATA,2.05,1.16
527,Vitinho,101960,Athletico-PR,ATA,2.9,0.7333333333333334
528,Vitor Bueno,87552,Athletico-PR,MEI,6.8,2.8714285714285714
529,Vitor Gabriel,101596,Juventude,ATA,0.7,2.76
530,Vitor Hugo,116834,Goiás,ATA,-0.1,0.0
531,Vitor Mendes,104401,Juventude,ZAG,4.279999999999999,2.6
532,Vitor Ricardo,107226,Fortaleza,LAT,5.4,-0.85
533,Vitor Roque,114802,Athletico-PR,ATA,2.06,5.783333333333332
534,Vitão,97900,Internacional,ZAG,0.525,3.7
535,Vladimir,69040,Avaí,GOL,0.6666666666666666,4.0
536,Víctor Cuesta,79113,Botafogo,ZAG,5.316666666666666,4.371428571428572
537,Vítor Pereira,77713,Corinthians,TEC,5.9175,4.845714285714286
538,Walter,51413,Cuiabá,GOL,4.957142857142857,4.171428571428572
539,Wanderson,86143,Atlético-GO,ZAG,2.275,-0.04999999999999999
540,Wanderson,93478,Internacional,ATA,7.159999999999999,-0.09999999999999995
541,Warley,104646,Coritiba,LAT,1.4,0.0
542,Welington ,106824,São Paulo,LAT,4.25,3.0625
543,Wellington,62129,Fluminense,MEI,0.9199999999999999,0.64
544,Wellington Paulista,38279,América-MG,ATA,0.55,-0.15
545,Wellington Rato,82766,Atlético-GO,MEI,5.5874999999999995,3.2142857142857144
546,Welliton,106108,Bragantino,ATA,-0.3,-0.1
547,Wescley,70925,Ceará,MEI,3.9,1.4
548,Wesley,105811,Palmeiras,ATA,3.425,2.966666666666667
549,Wesley Moraes,97339,Internacional,ATA,1.2333333333333332,0.30000000000000004
550,Weverson,109426,Bragantino,LAT,1.0,0.0
551,Weverton,71631,Palmeiras,GOL,3.4285714285714284,5.5
552,William Matheus,62130,Juventude,LAT,0.3833333333333333,0.34
553,William Pottker,77809,Avaí,ATA,2.1,2.457142857142857
554,Willian,42116,Fluminense,ATA,1.1666666666666667,0.45
555,Willian,42135,Corinthians,MEI,4.083333333333333,5.22
556,Willian Arão,78478,Flamengo,MEI,1.3166666666666667,3.771428571428572
557,Willian Farias,63058,Coritiba,MEI,4.014285714285713,2.7800000000000002
558,Willian Maranhão,87262,Santos,MEI,0.4,2.0500000000000003
559,Xavier,102067,Corinthians,MEI,1.1,-0.9
560,Yago Felipe,87747,Fluminense,MEI,0.65,2.1500000000000004
561,Yago Pikachu,80196,Fortaleza,MEI,6.985714285714286,2.8000000000000003
562,Yan Souto,115511,Goiás,ZAG,1.5,1.6
563,Ytalo,53148,Bragantino,ATA,3.3666666666666667,3.2249999999999996
564,Yuri Lima,90569,Juventude,MEI,2.216666666666667,0.48333333333333334
565,Zaracho,100079,Atlético-MG,MEI,3.8750000000000004,7.1000000000000005
566,Zé Rafael,82455,Palmeiras,MEI,6.45,5.816666666666667
567,Zé Ricardo,97317,América-MG,MEI,0.29999999999999993,0.7
568,Zé Roberto,80076,Ceará,ATA,2.2199999999999998,0.275
569,Ângelo,110415,Santos,ATA,3.375,0.6
570,Éder,91203,América-MG,ZAG,3.1571428571428575,0.3833333333333333
571,Índio Ramírez,97062,América-MG,MEI,3.1,1.2
572,Óscar Ruíz,71691,Juventude,ATA,4.083333333333334,3.3200000000000003
